database_id,target_id,comparator_id,analysis_id,preference_score,target_density,comparator_density
optum_extended_dod,5,3,8,0.21212121212121213,5.803988650725291e-9,0.2191615485530206
optum_extended_dod,5,3,8,0.22222222222222224,9.688288571234233e-9,0.16271331583182497
optum_extended_dod,5,3,8,0.23232323232323235,1.605619506211304e-8,0.11914069839581576
optum_extended_dod,5,3,8,0.24242424242424243,2.6520218327769307e-8,0.08603429253031117
optum_extended_dod,5,3,8,0.25252525252525254,4.325174714434618e-8,0.06127073177858628
optum_extended_dod,5,3,8,0.26262626262626265,7.061052159427894e-8,0.04303280861231203
optum_extended_dod,5,3,8,0.27272727272727276,1.1396539516746285e-7,0.029806162388761537
optum_extended_dod,5,3,8,0.2828282828282829,1.8290982706573452e-7,0.02035945828849446
optum_extended_dod,5,3,8,0.29292929292929293,2.9203304483758374e-7,0.013714298481402492
optum_extended_dod,5,3,8,0.30303030303030304,4.6108001301210796e-7,0.009110055016300338
optum_extended_dod,5,3,8,0.31313131313131315,7.279530526939853e-7,0.005967611427392
optum_extended_dod,5,3,8,0.32323232323232326,1.1362183965263783e-6,0.003854815330533101
optum_extended_dod,5,3,8,0.33333333333333337,1.7655960711683414e-6,0.0024553911475215895
optum_extended_dod,5,3,8,0.3434343434343435,2.7253404903950465e-6,0.001543501736982512
optum_extended_dod,5,3,8,0.3535353535353536,4.16758987858859e-6,9.574017426154514e-4
optum_extended_dod,5,3,8,0.36363636363636365,6.359776585569197e-6,5.856743061646058e-4
optum_extended_dod,5,3,8,0.37373737373737376,9.601092575421884e-6,3.533355692339554e-4
optum_extended_dod,5,3,8,0.38383838383838387,1.4441777055011281e-5,2.102236635871338e-4
optum_extended_dod,5,3,8,0.393939393939394,2.1555260605771158e-5,1.2334801010750564e-4
optum_extended_dod,5,3,8,0.4040404040404041,3.191823323245314e-5,7.137261933519388e-5
optum_extended_dod,5,3,8,0.4141414141414142,4.708656691847135e-5,4.072602590175263e-5
optum_extended_dod,5,3,8,0.42424242424242425,6.87629849604516e-5,2.2916304890198485e-5
optum_extended_dod,5,3,8,0.43434343434343436,1.0010111503631216e-4,1.2715685623827385e-5
optum_extended_dod,5,3,8,0.4444444444444445,1.444899704037719e-4,6.957404068136034e-6
optum_extended_dod,5,3,8,0.4545454545454546,2.0713499076672738e-4,3.753665957925058e-6
optum_extended_dod,5,3,8,0.4646464646464647,2.954470031792655e-4,1.996883130770155e-6
optum_extended_dod,5,3,8,0.4747474747474748,4.1741418565148297e-4,1.0474296723507387e-6
optum_extended_dod,5,3,8,0.48484848484848486,5.879752571936379e-4,5.416984991309838e-7
optum_extended_dod,5,3,8,0.494949494949495,8.208814347574931e-4,2.7620714284298664e-7
optum_extended_dod,5,3,8,0.5050505050505051,0.0011390518873979907,1.3906469225112764e-7
optum_extended_dod,5,3,8,0.5151515151515152,0.0015710814849045867,6.915110387329672e-8
optum_extended_dod,5,3,8,0.5252525252525253,0.0021482798494394228,3.3910321683309906e-8
optum_extended_dod,5,3,8,0.5353535353535354,0.002926797002112554,1.6398582872534475e-8
optum_extended_dod,5,3,8,0.5454545454545455,0.003952628545217199,7.820106030893254e-9
optum_extended_dod,5,3,8,0.5555555555555556,0.0053078979888223935,3.6773955395435288e-9
optum_extended_dod,5,3,8,0.5656565656565657,0.007080466995577332,1.7052104205182503e-9
optum_extended_dod,5,3,8,0.5757575757575758,0.009372176143046786,7.796741099886072e-10
optum_extended_dod,5,3,8,0.5858585858585859,0.012346665995537054,3.5150558137382397e-10
optum_extended_dod,5,3,8,0.595959595959596,0.016130841409136468,1.562502083166893e-10
optum_extended_dod,5,3,8,0.6060606060606061,0.020960569102614967,6.847950416574739e-11
optum_extended_dod,5,3,8,0.6161616161616162,0.02704424960756698,2.958944152658086e-11
optum_extended_dod,5,3,8,0.6262626262626263,0.03464717943918869,1.2604378636081301e-11
optum_extended_dod,5,3,8,0.6363636363636365,0.04414067185025403,5.293016112549119e-12
optum_extended_dod,5,3,8,0.6464646464646465,0.05579485474036472,2.1911416339877253e-12
optum_extended_dod,5,3,8,0.6565656565656566,0.07014490340931023,8.938533346586179e-13
optum_extended_dod,5,3,8,0.6666666666666667,0.08754710084530079,3.5988260193628856e-013
optum_extended_dod,5,3,8,0.6767676767676768,0.10853917326471149,1.4318921753522655e-13
optum_extended_dod,5,3,8,0.686868686868687,0.13374183505724227,5.618401489297973e-14
optum_extended_dod,5,3,8,0.696969696969697,0.16356715269811292,2.180533977779892e-14
optum_extended_dod,5,3,8,0.7070707070707072,0.1989350895180511,8.278599849892538e-15
optum_extended_dod,5,3,8,0.7171717171717172,0.24019529913671997,2.6446736453915083e-15
optum_extended_dod,5,3,8,0.7272727272727273,0.2881432342395703,7.625352777201561e-16
optum_extended_dod,5,3,8,0.7373737373737375,0.3434313658496102,3.3851804497109257e-16
optum_extended_dod,5,3,8,0.7474747474747475,0.4064311488405362,4.3392125672077506e-17
optum_extended_dod,5,3,8,0.7575757575757577,0.4781421347568413,0
optum_extended_dod,5,3,8,0.7676767676767677,0.5585259509621087,0
optum_extended_dod,5,3,8,0.7777777777777778,0.6482528127449438,0
optum_extended_dod,5,3,8,0.787878787878788,0.7474126425314481,0
optum_extended_dod,5,3,8,0.797979797979798,0.8559050812130446,0
optum_extended_dod,5,3,8,0.8080808080808082,0.9739563304411729,0
optum_extended_dod,5,3,8,0.8181818181818182,1.1007194913067442,0
optum_extended_dod,5,3,8,0.8282828282828284,1.2359581776637865,0
optum_extended_dod,5,3,8,0.8383838383838385,1.3785749037015331,0
optum_extended_dod,5,3,8,0.8484848484848485,1.5274665141466703,0
optum_extended_dod,5,3,8,0.8585858585858587,1.6813711282279076,0
optum_extended_dod,5,3,8,0.8686868686868687,1.8384882734917976,0
optum_extended_dod,5,3,8,0.8787878787878789,1.997074560363221,0
optum_extended_dod,5,3,8,0.888888888888889,2.155011261810829,0
optum_extended_dod,5,3,8,0.8989898989898991,2.3101267700175696,0
optum_extended_dod,5,3,8,0.9090909090909092,2.4599843236833685,0
optum_extended_dod,5,3,8,0.9191919191919192,2.602499233382209,0
optum_extended_dod,5,3,8,0.9292929292929294,2.7347777025474147,0
optum_extended_dod,5,3,8,0.9393939393939394,2.855064539126006,0
optum_extended_dod,5,3,8,0.9494949494949496,2.960922252651804,0
optum_extended_dod,5,3,8,0.9595959595959597,3.050330976812107,0
optum_extended_dod,5,3,8,0.9696969696969697,3.122133062303196,0
optum_extended_dod,5,3,8,0.9797979797979799,3.17388668094875,0
optum_extended_dod,5,3,8,0.98989898989899,3.2057206294686154,0
optum_extended_dod,5,3,8,1,3.2162717316691047,0
optum_extended_dod,1,2,11,0,1.0187858652856133e-6,2.73590481810333e-5
optum_extended_dod,1,2,11,0.010101010101010102,2.078553274729199e-5,1.6881695474260222e-4
optum_extended_dod,1,2,11,0.020202020202020204,1.3888656111115964e-4,6.766871589493508e-4
optum_extended_dod,1,2,11,0.030303030303030304,3.331675540494838e-4,0.0021574974531743205
optum_extended_dod,1,2,11,0.04040404040404041,4.6853496649785413e-4,0.00582168473193472
optum_extended_dod,1,2,11,0.05050505050505051,7.890625979031525e-4,0.012515855929095848
optum_extended_dod,1,2,11,0.06060606060606061,0.0014229199779242415,0.020998215343249933
optum_extended_dod,1,2,11,0.07070707070707072,0.002481632171318096,0.02989455984100171
optum_extended_dod,1,2,11,0.08080808080808081,0.0039926772628541135,0.04254287817282999
optum_extended_dod,1,2,11,0.09090909090909091,0.006172948998310442,0.06318650693959312
optum_extended_dod,1,2,11,0.10101010101010102,0.010263331077657995,0.0880211804812925
optum_extended_dod,1,2,11,0.11111111111111112,0.016011378898870117,0.11264159192326896
optum_extended_dod,1,2,11,0.12121212121212122,0.022369267800067833,0.14048339501205725
optum_extended_dod,1,2,11,0.13131313131313133,0.03132491556325726,0.175077749952832
optum_extended_dod,1,2,11,0.14141414141414144,0.0421942868751491,0.21536690344706036
optum_extended_dod,1,2,11,0.15151515151515152,0.05425719068512312,0.2616367275975845
optum_extended_dod,1,2,11,0.16161616161616163,0.06861004827759278,0.3149376103369546
optum_extended_dod,1,2,11,0.17171717171717174,0.08492154041841204,0.3778404050664224
optum_extended_dod,1,2,11,0.18181818181818182,0.10291845353553003,0.45269345832606345
optum_extended_dod,1,2,11,0.19191919191919193,0.12584050464705643,0.5316076436121732
optum_extended_dod,1,2,11,0.20202020202020204,0.15569563349587423,0.6057052439566115
optum_extended_dod,1,2,11,0.21212121212121213,0.18866971745081945,0.6781183079825451
optum_extended_dod,1,2,11,0.22222222222222224,0.22265381314105662,0.7593824145253125
optum_extended_dod,1,2,11,0.23232323232323235,0.26135780555565263,0.8510070313993987
optum_extended_dod,1,2,11,0.24242424242424243,0.3030186143183212,0.9477227062967978
optum_extended_dod,1,2,11,0.25252525252525254,0.34918788914850407,1.0513292527365257
optum_extended_dod,1,2,11,0.26262626262626265,0.407236068512864,1.161223365460143
optum_extended_dod,1,2,11,0.27272727272727276,0.46986440622822945,1.2783150365838776
optum_extended_dod,1,2,11,0.2828282828282829,0.5338186298239072,1.40074903964616
optum_extended_dod,1,2,11,0.29292929292929293,0.6068131913031329,1.5138435441336722
optum_extended_dod,1,2,11,0.30303030303030304,0.6819052234468658,1.622138939716334
optum_extended_dod,1,2,11,0.31313131313131315,0.7621339025618619,1.7394078448649466
optum_extended_dod,1,2,11,0.32323232323232326,0.8509576548343379,1.8593990378719694
optum_extended_dod,1,2,11,0.33333333333333337,0.9540640697008064,1.9742962554523744
optum_extended_dod,1,2,11,0.3434343434343435,1.061550296935323,2.0874254219245367
optum_extended_dod,1,2,11,0.3535353535353536,1.1563604125041087,2.203519012741566
optum_extended_dod,1,2,11,0.36363636363636365,1.258073226270053,2.310824277491433
optum_extended_dod,1,2,11,0.37373737373737376,1.3715342070442187,2.390251358214819
optum_extended_dod,1,2,11,0.38383838383838387,1.4826386421031674,2.4516700751995386
optum_extended_dod,1,2,11,0.393939393939394,1.603931180463487,2.511352269355532
optum_extended_dod,1,2,11,0.4040404040404041,1.7335708991369507,2.5635060063285398
optum_extended_dod,1,2,11,0.4141414141414142,1.8538007066798647,2.619889080234993
optum_extended_dod,1,2,11,0.42424242424242425,1.9616633090874906,2.689589469908469
optum_extended_dod,1,2,11,0.43434343434343436,2.0715208457582848,2.7477851085426486
optum_extended_dod,1,2,11,0.4444444444444445,2.1775313075306495,2.776712011520284
optum_extended_dod,1,2,11,0.4545454545454546,2.2839115369702596,2.7852084560732733
optum_extended_dod,1,2,11,0.4646464646464647,2.38998669768458,2.7926548188244475
optum_extended_dod,1,2,11,0.4747474747474748,2.480413925778292,2.787799935348608
optum_extended_dod,1,2,11,0.48484848484848486,2.548952489805225,2.7615015401102503
optum_extended_dod,1,2,11,0.494949494949495,2.618279406543979,2.7181223014781724
optum_extended_dod,1,2,11,0.5050505050505051,2.6741403946680298,2.659707893970627
optum_extended_dod,1,2,11,0.5151515151515152,2.7224220920361604,2.5968194926560972
optum_extended_dod,1,2,11,0.5252525252525253,2.7833368495148867,2.5310264768959727
optum_extended_dod,1,2,11,0.5353535353535354,2.800981442692069,2.4437116484000665
optum_extended_dod,1,2,11,0.5454545454545455,2.791772989043699,2.325319154027421
optum_extended_dod,1,2,11,0.5555555555555556,2.771882325306309,2.205127642047923
optum_extended_dod,1,2,11,0.5656565656565657,2.7468787595351567,2.0985073089095914
optum_extended_dod,1,2,11,0.5757575757575758,2.725744727962781,1.993752093472942
optum_extended_dod,1,2,11,0.5858585858585859,2.7022025805744687,1.8858141874861865
optum_extended_dod,1,2,11,0.595959595959596,2.6708361198292843,1.7764465985866795
optum_extended_dod,1,2,11,0.6060606060606061,2.620396700403429,1.668035662284834
optum_extended_dod,1,2,11,0.6161616161616162,2.5540526707524154,1.55502979230532
optum_extended_dod,1,2,11,0.6262626262626263,2.4717090548070866,1.4356292025403155
optum_extended_dod,1,2,11,0.6363636363636365,2.372052119900653,1.3207341897995464
optum_extended_dod,1,2,11,0.6464646464646465,2.267294472921188,1.2004619014471127
optum_extended_dod,1,2,11,0.6565656565656566,2.159852975075576,1.0779114269123626
optum_extended_dod,1,2,11,0.6666666666666667,2.048985876324967,0.9698959702063609
optum_extended_dod,1,2,11,0.6767676767676768,1.946483605743869,0.8702419002046096
optum_extended_dod,1,2,11,0.686868686868687,1.8333799369941457,0.7666399550680743
optum_extended_dod,1,2,11,0.696969696969697,1.6993339467416309,0.6688372546616562
optum_extended_dod,1,2,11,0.7070707070707072,1.5681167581182447,0.5875862514294393
optum_extended_dod,1,2,11,0.7171717171717172,1.4498658025005293,0.5184969355570923
optum_extended_dod,1,2,11,0.7272727272727273,1.3284672459841775,0.45303435844199946
optum_extended_dod,1,2,11,0.7373737373737375,1.1919906562180889,0.38644260047171874
optum_extended_dod,1,2,11,0.7474747474747475,1.050422052799244,0.3220554430485217
optum_extended_dod,1,2,11,0.7575757575757577,0.9206712905986143,0.26572498168009406
optum_extended_dod,1,2,11,0.7676767676767677,0.8152696400001935,0.21792905074854443
optum_extended_dod,1,2,11,0.7777777777777778,0.7255366749151919,0.1770576362540275
optum_extended_dod,1,2,11,0.787878787878788,0.6266338104179499,0.1430900775969939
optum_extended_dod,1,2,11,0.797979797979798,0.5236458508954553,0.11489997862518463
optum_extended_dod,1,2,11,0.8080808080808082,0.4381734533561991,0.09131380532396219
optum_extended_dod,1,2,11,0.8181818181818182,0.37149709835962524,0.0721056171187249
optum_extended_dod,1,2,11,0.8282828282828284,0.3083150360633104,0.05677206402854206
optum_extended_dod,1,2,11,0.8383838383838385,0.25162850876832576,0.04393605522906569
optum_extended_dod,1,2,11,0.8484848484848485,0.204430964701048,0.03305541521046874
optum_extended_dod,1,2,11,0.8585858585858587,0.16177812463710528,0.025093372632681275
optum_extended_dod,1,2,11,0.8686868686868687,0.12539368299546963,0.01889668556617614
optum_extended_dod,1,2,11,0.8787878787878789,0.09326914323421147,0.013052032668408757
optum_extended_dod,1,2,11,0.888888888888889,0.06819353579861817,0.007700180130529305
optum_extended_dod,1,2,11,0.8989898989898991,0.049768677154319006,0.0041649182989445645
optum_extended_dod,1,2,11,0.9090909090909092,0.034324517655607366,0.0026799484421300935
optum_extended_dod,1,2,11,0.9191919191919192,0.023020383387911948,0.0018350578560674623
optum_extended_dod,1,2,11,0.9292929292929294,0.014193671071744393,9.623960861281922e-4
optum_extended_dod,1,2,11,0.9393939393939394,0.007453013306260673,4.0883771531397304e-4
optum_extended_dod,1,2,11,0.9494949494949496,0.0035934194424443117,1.5084773422326862e-4
optum_extended_dod,1,2,11,0.9595959595959597,0.0012946650574358909,3.536078880218982e-5
optum_extended_dod,1,2,11,0.9696969696969697,3.4569737786198926e-4,4.206758153588561e-6
optum_extended_dod,1,2,11,0.9797979797979799,6.27787628330952e-5,2.2991384594847276e-7
optum_extended_dod,1,2,11,0.98989898989899,5.112244674311312e-6,5.472811231950114e-9
optum_extended_dod,1,2,11,1,1.4964718112999813e-7,6.414057442673486e-11
optum_extended_dod,1,3,11,0,0.0012927257142798852,0.05708784926066246
optum_extended_dod,1,3,11,0.010101010101010102,0.0035078235073497726,0.11572773063754785
optum_extended_dod,1,3,11,0.020202020202020204,0.007239838520185672,0.1927517634606694
optum_extended_dod,1,3,11,0.030303030303030304,0.01284668825579103,0.28593405110537967
optum_extended_dod,1,3,11,0.04040404040404041,0.02059560580520947,0.39110761619760803
optum_extended_dod,1,3,11,0.05050505050505051,0.03014109616277211,0.4953475085330999
optum_extended_dod,1,3,11,0.06060606060606061,0.04079215908350443,0.5825785134033598
optum_extended_dod,1,3,11,0.07070707070707072,0.05088589186757449,0.6421242220045105
optum_extended_dod,1,3,11,0.08080808080808081,0.05868176413764035,0.6657477193159643
optum_extended_dod,1,3,11,0.09090909090909091,0.06376279288125747,0.6510046014031797
optum_extended_dod,1,3,11,0.10101010101010102,0.066216122554763,0.6145326956517168
optum_extended_dod,1,3,11,0.11111111111111112,0.06710565622949062,0.5803121812061687
optum_extended_dod,1,3,11,0.12121212121212122,0.069442112390621355,0.560463162170693
optum_extended_dod,1,3,11,0.13131313131313133,0.07535428153900219,0.5518952232724461
optum_extended_dod,1,3,11,0.14141414141414144,0.08341460251042394,0.5485344186883785
optum_extended_dod,1,3,11,0.15151515151515152,0.09198638440335836,0.5521723448529068
optum_extended_dod,1,3,11,0.16161616161616163,0.10161130211228649,0.5690372638636985
optum_extended_dod,1,3,11,0.17171717171717174,0.11334692484992398,0.5991249308891997
optum_extended_dod,1,3,11,0.18181818181818182,0.12797042036934844,0.6380201967799343
optum_extended_dod,1,3,11,0.19191919191919193,0.14589599257186686,0.6842345922879268
optum_extended_dod,1,3,11,0.20202020202020204,0.1681970246666508,0.740326850568071
optum_extended_dod,1,3,11,0.21212121212121213,0.19610467416683428,0.8103234170538973
optum_extended_dod,1,3,11,0.22222222222222224,0.2308930038881323,0.8947266672093854
optum_extended_dod,1,3,11,0.23232323232323235,0.2739174678035353,0.9916454957644907
optum_extended_dod,1,3,11,0.24242424242424243,0.3240041968640897,1.100159016567593
optum_extended_dod,1,3,11,0.25252525252525254,0.3776800034910216,1.2148669172046163
optum_extended_dod,1,3,11,0.26262626262626265,0.4345247655851696,1.3313116172102835
optum_extended_dod,1,3,11,0.27272727272727276,0.49745360393096644,1.4552664708887726
optum_extended_dod,1,3,11,0.2828282828282829,0.5687165831646054,1.5875467313555363
optum_extended_dod,1,3,11,0.29292929292929293,0.6495422601336647,1.7157241482490269
optum_extended_dod,1,3,11,0.30303030303030304,0.7389634831803896,1.8312820074023637
optum_extended_dod,1,3,11,0.31313131313131315,0.8341561657217297,1.9395844752034048
optum_extended_dod,1,3,11,0.32323232323232326,0.9314245295193675,2.0505358102657234
