"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
4,739138,10569,743670,"Sertraline","Venlafaxine",36918942,"Depression","Ingrowing nail, RR=4","Outcome control",4,139099,4.01079517881167,4.42385527961841,1.13730693343949,1.48234123420664,"Sertraline",1.84582669049832,0.621260744197392,1.87419270029626,21.4018073513835,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",2.09064596900333,0.734793329489855,1.89214844591874,33.718607998577,0.00598088909444442
4,739138,10560,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human papilloma virus infection, RR=4","Outcome control",4,441788,4.02323485787708,4.05451981117649,1.05276539119901,1.1735632074904,"Sertraline",1.13309846473831,0.263781598087711,1.85168499506972,5.20750522115488,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.25580093137297,0.32929787053448,1.79773962858101,6.53618751518288,0.000587079234929344
4,739138,139099,743670,"Sertraline","Venlafaxine",36918942,"Depression","Ingrowing nail","Outcome control",1,139099,1,1,1.1377470181556,1.48413469284674,"Sertraline",0.510825623739934,0.730296743337843,0.398308004940742,6.97394414166062,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.5269101425097,0.905268003831001,0.261579090621522,9.09356277933217,0.571098556640337
4,739138,10547,743670,"Sertraline","Venlafaxine",36918942,"Depression","Diaphragmatic hernia, RR=2","Outcome control",2,201061,2.00308112494119,2.40413065180894,1.21979832230128,1.67516178489228,"Sertraline",-1.09861228866769,1.15470053837913,0.034673354916988,3.20450995807058,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-1.35829050464508,NA,NA,3.66792747341088,0.308046478791196
4,739138,10526,743670,"Sertraline","Venlafaxine",36918942,"Depression","Acute bronchitis, RR=2","Outcome control",2,260139,1.99648332539455,1.99108238190772,1.02040760033135,1.0650966003799,"Sertraline",0.573524217840885,0.123809464284757,1.39216783657699,2.26185734262488,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.600347017174288,0.211430467152927,1.14786899659927,2.62925195672984,0.0129531504945854
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Multiple sclerosis, RR=1.5","Outcome control",1.5,374919,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Hydronephrosis, RR=1.5","Outcome control",1.5,433811,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Proteinuria, RR=1.5","Outcome control",1.5,75650,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,10570,743670,"Sertraline","Venlafaxine",36918942,"Depression","Intestinal infectious disease, RR=1.5","Outcome control",1.5,198678,1.50360902764462,1.42272406035309,1.10625784769421,1.35371528152975,"Sertraline",0.451985123738722,0.483493778414995,0.609177697143795,4.05364110777308,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.457987526835258,0.610005299447482,0.44440872905354,4.85576304152432,0.472882027102165
4,739138,10597,743670,"Sertraline","Venlafaxine",36918942,"Depression","Verruca vulgaris, RR=1.5","Outcome control",1.5,140641,1.49869219720944,1.5108532114021,1.05286527030833,1.17394810850009,"Sertraline",0.233614851181505,0.307080194109023,0.691943295502282,2.30592286594494,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.202201250296731,0.422790245556762,0.490497914632471,2.57274406050103,0.671314140826193
4,739138,75650,743670,"Sertraline","Venlafaxine",36918942,"Depression","Proteinuria","Outcome control",1,75650,1,1,1.85671390278827,4.71508862293808,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Proteinuria, RR=2","Outcome control",2,75650,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,4324765,743670,"Sertraline","Venlafaxine",36918942,"Depression","Arthropathy of knee joint","Outcome control",1,4324765,1,1,1.05122718434936,1.16032871351095,"Sertraline",-0.200670695462151,0.317820863081864,0.4388541556246,1.5253848665294,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.306496345683271,0.491253964960946,0.236304935940906,1.62100763146172,0.411268251933967
4,739138,10558,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human papilloma virus infection, RR=1.5","Outcome control",1.5,441788,1.49899435813299,1.50032504756593,1.05286604430747,1.17394755987317,"Sertraline",-0.171850249318357,0.339310446158509,0.433056747334387,1.63752508047492,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.272736113009628,0.509865462423428,0.236841361421626,1.74764848865092,0.483395033264259
4,739138,10575,743670,"Sertraline","Venlafaxine",36918942,"Depression","Iron deficiency anemia, RR=4","Outcome control",4,436659,4.00893190268236,3.65947507997764,1.04428178004213,1.16321574066414,"Sertraline",1.70474805836441,0.231773611536529,3.49201916836933,8.6626093649847,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.92538492639431,0.281968143120194,3.90296025206111,11.7873876285073,5.09702805350673e-09
4,739138,10527,743670,"Sertraline","Venlafaxine",36918942,"Depression","Acute bronchitis, RR=4","Outcome control",4,260139,4.02981393569091,4.10253566738382,1.02039868351454,1.06506626174736,"Sertraline",1.13392896059202,0.113835388614934,2.48634981886131,3.88468625472289,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.25678760113551,0.169428164928352,2.46526564796026,4.78959459468494,3.19105283842128e-08
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Multiple sclerosis, RR=4","Outcome control",4,374919,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract, RR=1.5","Outcome control",1.5,4311499,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,10565,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue, RR=2","Outcome control",2,201093,1.99249133234313,2.02631275356959,1.04381352677388,1.14482982149835,"Sertraline",0.807557512896778,0.209324015584008,1.48778729792857,3.37982875679288,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.874480271564701,0.280760657751743,1.3340472125212,4.009950485556,0.00532439114221239
4,739138,201093,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue","Outcome control",1,201093,1,1,1.04385073658569,1.14497769721629,"Sertraline",0.415515443960409,0.224283370544981,0.976215532334467,2.35161604975736,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.415269790593208,0.319537828247275,0.760685454764515,2.66187279174177,0.226291278439985
4,739138,10530,743670,"Sertraline","Venlafaxine",36918942,"Depression","Allergic rhinitis, RR=4","Outcome control",4,257007,4.0152114757152,3.88954432873815,1.01995559443952,1.0643231654048,"Sertraline",1.22071498546174,0.129685892106533,2.62882060810917,4.37057536666667,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.35843279005777,0.181453600504708,2.6717647055455,5.44133391734275,1.26835057714687e-08
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human immunodeficiency virus infection","Outcome control",1,439727,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,10573,743670,"Sertraline","Venlafaxine",36918942,"Depression","Iron deficiency anemia, RR=1.5","Outcome control",1.5,436659,1.5027632920218,1.47851430160486,1.04434886781546,1.16349811366496,"Sertraline",0.840783146201284,0.255073298748814,1.40614042964183,3.82178513071085,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.913401148284685,0.329093674991855,1.26261129052596,4.58690511717475,0.0111320922385872
4,739138,257007,743670,"Sertraline","Venlafaxine",36918942,"Depression","Allergic rhinitis","Outcome control",1,257007,1,1,1.01996842724141,1.0643696702451,"Sertraline",0.0750351859197078,0.158225174223559,0.790507245223855,1.46983599838973,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.0164785905493197,0.291532571353705,0.519597209980831,1.62919384131485,0.951192347062194
4,739138,141932,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic keratosis","Outcome control",1,141932,1,1,1.10926652160538,1.34769129375121,"Sertraline",0.470003629238039,0.570087712549063,0.523432207624366,4.8907957184739,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.479093682169582,0.712359585908989,0.369226304367071,6.02581495751104,0.517597919187178
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency, RR=4","Outcome control",4,321596,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Croup, RR=4","Outcome control",4,260134,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,10553,743670,"Sertraline","Venlafaxine",36918942,"Depression","Tinea pedis, RR=2","Outcome control",2,133141,2.00551948212586,1.97911918937166,1.05484083262799,1.16696461172582,"Sertraline",0.980829253011709,0.338501600193164,1.37352208794031,5.17728194802782,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.0774525759111,0.418642851192547,1.25378180329459,6.47024676688671,0.0160460147446067
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human immunodeficiency virus infection, RR=1.5","Outcome control",1.5,439727,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,10554,743670,"Sertraline","Venlafaxine",36918942,"Depression","Tinea pedis, RR=4","Outcome control",4,133141,4.01208583715276,3.81311009350889,1.0547713813474,1.16676249880848,"Sertraline",1.77777322725331,0.312118311503164,3.20923495766676,10.9081899288221,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",2.01093234045067,0.373643827169991,3.55413727465917,15.3754063556762,1.10041371660117e-06
4,739138,10549,743670,"Sertraline","Venlafaxine",36918942,"Depression","Enthesopathy, RR=1.5","Outcome control",1.5,73008,1.5036892917039,1.46418011749126,1.06824161951127,1.21055986158976,"Sertraline",-0.207639364778245,0.373393996902838,0.390831737399373,1.68910604443932,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.314655098205917,0.555840155524006,0.203871818043242,1.80144576704981,0.46227351080814
4,739138,10539,743670,"Sertraline","Venlafaxine",36918942,"Depression","Candida infection of genital region, RR=4","Outcome control",4,4084966,3.9860838800657,4.05606520472421,1.06440093801631,1.26030756156977,"Sertraline",0.494696241819809,0.2537523278754,0.997354324176273,2.69673468567322,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.508017191818943,0.345211189611698,0.798199873106434,3.08887439800538,0.16879693913752
4,739138,10592,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis, RR=2","Outcome control",2,137053,1.99179565935969,1.97031788911665,1.06468637546819,1.21117983474718,"Sertraline",1.28785428827649,0.399352924889703,1.65721244089706,7.92935454436644,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.43707227449692,0.481869314718029,1.60201911035008,10.5926226440496,0.00496171446033249
4,739138,4084966,743670,"Sertraline","Venlafaxine",36918942,"Depression","Candida infection of genital region","Outcome control",1,4084966,1,1,1.06450185125821,1.2607858689388,"Sertraline",-0.733969170201563,0.351188458127436,0.241162113883605,0.95537395380137,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.931164464996756,NA,NA,0.969479940669509,0.0314390472029922
4,739138,10593,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis, RR=4","Outcome control",4,137053,4.02094311883233,4.30104455604354,1.06458745865534,1.21082347792309,"Sertraline",1.87180217690156,0.37977726265637,3.08778010451083,13.6829691784968,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",2.12107368654553,0.451482248358851,3.40917550488296,20.0103245433245,1.27761126506299e-05
4,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Condyloma acuminatum, RR=1.5","Outcome control",1.5,198075,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1124300,436373,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder","Outcome control",1,436373,1,1,1.11024686765654,1.27262373426175,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Alcohol abuse, RR=1.5","Outcome control",1.5,433753,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Vitamin D deficiency, RR=2","Outcome control",2,436070,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1124300,133141,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Tinea pedis","Outcome control",1,133141,1,1,1.01283607896779,1.01918307923435,"Diclofenac",0.599621122281049,0.166316158035266,1.31475119510506,2.52336871903167,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.049009892627877,0.404417913204192,0.541486607730511,2.64283484117645,0.9499956331478
4,1124300,10355,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Presbyopia, RR=2","Outcome control",2,373478,1.99142294342607,1.73257747307632,1.01343011775195,1.01826970494763,"Diclofenac",1.07755887947003,0.167109341195788,2.11706477503757,4.07588201917093,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.347460512361398,0.520945712830604,0.752004732049687,5.79535658237651,0.250624167434081
4,1124300,10331,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Diabetic oculopathy, RR=2","Outcome control",2,443767,1.99380954037098,1.77823835326978,1.02590464872554,1.03563075908591,"Diclofenac",1.07044141170121,0.33452169123205,1.51405418676275,5.61865256793084,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.341575637059444,0.599349822701734,0.654807449574286,6.86196659693103,0.362117551793996
4,1124300,10372,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Endometriosis, RR=1.5","Outcome control",1.5,433527,1.50255494675752,1.30903501860392,1.02561383516653,1.04123369175795,"Diclofenac",2.63905729901316,0.391230393029905,6.50297535452262,30.1400477963777,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.64287937090083,NA,1.80918120611928,NA,0.000143390953949627
4,1124300,433527,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Endometriosis","Outcome control",1,433527,1,1,1.02571535645498,1.04148060164939,"Diclofenac",1.98591548366858,0.403069455546242,3.30657816459071,16.0533427642669,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.10102965238305,NA,1.16158449251472,NA,0.0114834569202788
4,1124300,10356,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Presbyopia, RR=4","Outcome control",4,373478,4.01726631221121,3.25111875746245,1.01337903304411,1.01820817112887,"Diclofenac",1.83922600646696,0.155385300500012,4.63982390384302,8.53158875526639,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.97935021731113,NA,1.25089432269684,NA,0.00182306343545836
4,1124300,10335,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Exostosis, RR=4","Outcome control",4,72715,3.97886321004846,2.92651951207317,1.06611338078925,1.09287845622554,"Diclofenac",5.41164604915853,1.00222965583233,31.4158335651795,1597.15640284694,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",3.94298373572587,NA,6.0007731097853,NA,6.82103310944127e-06
4,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Carcinoma in situ of breast, RR=1.5","Outcome control",1.5,81250,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1124300,78804,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Fibrocystic disease of breast","Outcome control",1,78804,1,1,1.99065479558827,2.59628371331082,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1124300,10340,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Human papilloma virus infection, RR=2","Outcome control",2,441788,1.99101703427973,1.77718245583412,1.01217305504178,1.02003343394287,"Diclofenac",1.19728381617082,0.170098887762761,2.3723858163241,4.6212790156603,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.446787060949893,0.568762475565003,0.814000228298598,7.56636905582147,0.147718665467791
4,1124300,10364,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Verruca vulgaris, RR=2","Outcome control",2,140641,1.99577145266844,1.76225684295776,1.01217306232093,1.02003344065452,"Diclofenac",1.15618214048791,0.170924630218127,2.27317156414785,4.44237107492144,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.412689238384023,0.551419519646877,0.791378148739626,6.87262023817925,0.179407909044126
4,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Acute stress disorder, RR=1.5","Outcome control",1.5,440083,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1124300,433753,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Alcohol abuse","Outcome control",1,433753,1,1,1.45048729637373,1.74581996536987,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Lyme disease, RR=1.5","Outcome control",1.5,440638,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries, RR=2","Outcome control",2,195501,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1124300,195501,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries","Outcome control",1,195501,1,1,1.06472597057316,1.12533616737842,"Diclofenac",2.13268786004428e-16,1.4142135623731,0.0625488361661124,15.9875077026897,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.546447676796875,1.33553115264633,0.0576389997238238,10.8225298338447,0.668635578369331
4,1124300,10363,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Verruca vulgaris, RR=1.5","Outcome control",1.5,140641,1.50285865475757,1.38531047268281,1.01218265721209,1.02005463939576,"Diclofenac",0.856776561190869,0.177921847828052,1.66205725846821,3.33841777603068,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.164307470270638,0.462006583770079,0.642394799979832,3.92937475797201,0.560397908482703
